relsub,relsum,rel,index,title,date,summary,link
0,1,1,391,總算盼到日本國門開　成田機場社長：還有一大難題待解,2022-10-18 21:45:00,【賴宇萍／綜合外電】日本政府10月11日起解除因防疫所設的入境管制，連日來外國觀光客不斷湧入，東京知名景點淺草的商店街老闆笑呵呵表示，銷售額成長了2到3成。不過成田機場的社長田村明比古接受路透社採訪時預估，入境日本的人數要回復到新冠疫情前的水準，還需要更多時間。,https://tw.nextapple.com/international/20221018/E2B44D512539884ED71337AB14D586CA
0,0,0,392,年輕女露乳瘋傳大白天公園性侵　警察：她自己脫衣引發圍觀,2022-10-21 20:05:00,【劉育良／綜合報導】中國廣東省連州市，前天瘋傳一名男子大白天在公園性侵一名年輕女子，警方到場時不但沒有逮捕男子，還讓女子在現場衣不蔽體、未予援助，消息引發民眾憤怒，但警方駁斥是性侵案，指出該女子是「自行解開衣物」。,https://tw.nextapple.com/international/20221021/E011EA0837ED9BB24F9DB0D72D6453C5
0,0,0,393, 荒謬！中國浙江省運球員追打裁判還下跪拒領獎　「心裡暢快了前途沒有了」,2022-09-28 12:59:00,【記者廖柏璋／綜合報導】中國國內體育賽事一向有裁判不公問題，昨浙江省運會進行U15男足決賽，又爆發裁判爭議，金華市代表隊球員因不滿傷停補時過長，導致被對手追平比數，賽後居然全體追打裁判，還在場中下跪拒絕領奬。,https://tw.nextapple.com/sports/20220928/018381B49701F2F1D57600F68A20E775
1,1,1,394,「絕不承諾放棄使用武力」　國台辦鐵板一塊「10個堅持」,2022-10-26 11:18:00,【國際中心／綜合外電】中共20大閉幕後，中國國務院台灣事務辦公室（簡稱國台辦）主任劉結一未入選為中央委員，預期將退休下台。不過，國台辦仍在今（26）早召開20大後首場記者會，言人馬曉光提出「10個堅持」，其中之一便是「堅持絕不承諾放棄使用武力」，展現了鐵板一塊的態度。,https://tw.nextapple.com/international/20221026/88ED3F45F887B6D718A336E59D260395
0,0,0,395,日擬購美國戰斧巡弋飛彈　加速強化國防,2022-10-28 11:24:00,日本政府有意購買美國製的「戰斧」（Tomahawk）巡弋飛彈，正與美國政府協商，美方持正面態度，協商已進入最後階段。日本認為有必要儘速部署戰斧巡弋飛彈以加強震懾力。,https://tw.nextapple.com/international/20221028/4405ABAF928A5D4F4C99896B7A2C8646
0,1,1,396,林青霞「同框楊振寧」獲頒香港大學名譽博士　止不住得意的笑：努力讓自己配得上,2022-10-20 21:34:00,【記者鍾雨璉／綜合報導】67歲林青霞淡出演藝圈後，除了相夫教子也醉心於寫作，疫情期間她和著名翻譯學者好友金聖華教授一起撰寫了新書《談心——與林青霞一起走過的十八年》，9月底時，2人更合體現身香港中文大學舉辦文學講座。如今香港大學看重林青霞過往對文學的貢獻，將授予林青霞「名譽社會科學博士」學位，同屆獲得表揚的還有中國物理學家楊振寧和林高演博士。,https://tw.nextapple.com/entertainment/20221020/A7E2B10927AEF286D12373A5A94D1D24
0,0,0,397,小學作文《媽媽成了別人的媽媽》看哭網友　來源作者讓你想不到,2022-10-13 18:29:00,【劉育良／綜合報導】中國一篇看似小學生書寫的作文《媽媽成了別人的媽媽》，講述孩子在父母離異家庭中的心路歷程，9月下旬開始在微博引發討論，昨也被轉po到臉書社團「爆廢公社公開版」，許多人看了感傷落淚，但其實這篇文章可能不是出自離異家庭小孩之手。,https://tw.nextapple.com/life/20221013/0183D0E45D134F0E6F619E8DB0F6B47C
0,0,0,398,方文山直言周杰倫存在多重情感特質　打造潮流公仔台北藝術博覽會亮相,2022-10-24 13:16:00,【記者李志展／綜合報導】方文山近年醉心於打造潮流公仔品牌「龐克貓」，去年以詞作《青花瓷》為名，推出品牌「具汝窯色調之青花瓷」公仔，結合插畫家可樂王推聯名款；今年再邀藝術家洪易共同打造全新龐克貓聯名款，同時將替周杰倫所寫中國風詞作《紅顏如霜》變身潮流公仔，推出專屬潮流款公仔，首度在《ART TAIPEI- 2022台北國際藝術博覽會》登場，當天也正是《紅顏如霜》MV發布日，同日發布「龐克貓-紅顏如霜」周杰倫x方文山聯名款，邀請音樂圈好友黃俊郎、小馬、Darren.C邱凱偉參一咖，方文山提供「素模公仔」讓藝人好友發揮創意。,https://tw.nextapple.com/entertainment/20221024/4D4F03FBEC29B7186FCE6C9B041F0791
0,0,0,399,爸爸帶女兒走吊橋！竟猛力搖晃讓她摔下去　網友更譴責拍影片的媽媽,2022-10-09 12:10:00,【即時中心／綜合報導】一般民眾通常會認為，爸爸帶孩子，比起媽媽來得粗心大意，甚至會有瞎搞的惡趣味，而近日中國網路上，一段爸爸帶著女兒走風景區吊橋時，故意大力搖晃吊橋惡作劇，害得女兒被晃落吊橋下的畫面，就引起中國網民大力抨擊！,https://tw.nextapple.com/international/20221009/0183B8441764AFF47925A7B50B78ACBA
0,0,0,400,胡錦濤20大離席恐非自願　法新社曝4大關鍵說法,2022-10-24 11:11:00,【國際中心／綜合報導】中共前領導人胡錦濤在20大閉幕會議上，疑似在非意願的情況下，被攙扶離席，吸引全球關注，儘管官媒隨後說，胡錦濤是身體不適，但仍引發諸多揣測。法新社特別整理出胡錦濤提前離席的四個關鍵說法。,https://tw.nextapple.com/international/20221024/B835094D307B7F75050279281692BCD4
1,1,1,401,習近平20大極權嚇跑投資人！港股狂瀉1030點跌回1997年　陸股摔2%,2022-10-24 16:10:00,【財經中心／綜合外電】習近平權力一把抓，第20屆中央政治局7常委無一市場改革者，投資人擔心未來意識形態決定政策恐犧牲經濟成長，衝擊港股今日在亞股之中跌勢異常重，早盤大跌逾800點或超過5%，為13年來首度跌破萬六大關，午後跌幅更擴大至超過1100點，終場跌了1030點，跌破1997年回歸前收市價。陸股先一步收盤殺逾2%，失守3000點大關。,https://tw.nextapple.com/finance/20221024/DF539BB26938E03B69C2BC352E2CA1BB
1,1,1,402,馬英九避戰說　曹興誠重批：始作俑者，正是國民黨,2022-10-24 13:12:00,【記者蕭文康／台北報導】國民黨前主席馬英九近日下鄉輔選並拋出「票投國民黨，兩岸無戰場」等避戰之說，聯電前董事長曹興誠今再寫長文重批馬英九，認為「兩岸之所以緊張，始作俑者，正是國民黨。」,https://tw.nextapple.com/finance/20221024/33B2108D72E5508A732A658AD294EBBD
1,1,1,403,蔡英文接見德國國會人權委員會訪團　德議員：死刑是非常不人道懲罰,2022-10-24 14:27:00,總統蔡英文今天（24日）接見德國國會人權委員會訪團，德國議員海特向蔡總統提到，台灣仍有判死、執行死刑，但死刑是非常不人道懲罰。對於兩岸議題，海特認為，海峽的現狀若要改變，必須用和平方法，而且必須雙方都達到一致才可以改變。,https://tw.nextapple.com/politics/20221024/2905682E6B649BEA17D28174B25508E0
0,0,0,404,李亞鵬直播帶貨親吐淡出演藝圈真相　遭酸「人生高光時刻是娶王菲」,2022-10-26 13:10:00,【娛樂中心／綜合報導】51歲男星李亞鵬因演出多部連續劇和電影在中國走紅，曾是四大小生之一，堪稱第1代青春偶像代表。李亞鵬在2005年和天后王菲結婚後，事業重心轉向當起商人，卻因經營不善欠下高達2億台幣的債務，2013年和王菲的婚姻也走到盡頭，如今已是中年大叔的他開始做起直播帶貨生意。,https://tw.nextapple.com/entertainment/20221026/78B5C7F478FB43F9C886B7D2997E4A66
0,0,0,405,訪台破局！歐盟官員疑遭中國施壓不准來　外交部回應了,2022-09-14 14:57:00,【記者施智齡／台北報導】歐盟主流媒體POLITICO昨天（13日）揭露，歐盟情報部門高層原訂10月造訪台灣，豈料消息走漏傳至北京，遭施壓而取消行程。外交部發言人歐江安今天（14日）表示，台灣歡迎理念相近夥伴與我國進行各項對話交流，外交部對於本案沒有其他訊息或評論。,https://tw.nextapple.com/politics/20220914/01833AC9F061E13F6C5657B781A1212F
1,1,1,406,台積電不到400元「沒看過如此便宜」　謝金河曝：大老闆準備All in,2022-10-19 11:48:00,【財經中心／台北報導】美國本月對中國祭出新的晶片出口管制，財訊傳媒董事長謝金河周二在臉書發文指出，美中經濟加速脫鈎，短期對晶片是大利空，但人類的創新只會不斷向前奔馳不會後退，未來的台積電只會更強，他透露某位大老闆認為台積電已近相對低點，準備All in台積電。,https://tw.nextapple.com/finance/20221019/3ED37CCBCDA6DF19395EB98387910067
1,1,1,407,分析：習近平反腐抓權集中統治　比肩毛澤東終身執政,2022-10-12 14:45:00,【國際中心】當習近平出現在天安門城樓時，似曾相識的場景浮現。高胖的身材，配上刻意穿著的「毛裝」，令人想起中共第一代領導者毛澤東的造型。或許，這就是習近平在2021年7月1日主持中共建黨百年慶祝大會所要帶給中國人民的印象。,https://tw.nextapple.com/international/20221012/0183CA5EFDDDA747A74CB7D5293AB081
0,0,0,408,老翁便祕聽了醫生這句話　竟奔超商行竊！這下慘了,2022-10-26 12:51:00,"【記者呂志明／台北報導】年近8旬的屠姓老翁，因為受傷生病吃了一堆藥後引起便秘，醫師告訴他吃益生菌可以改善情況，老人家因為平時生活已經拮据想要省一點錢，竟然到超商偷拿市價100多元的益生菌，當場被人贓俱獲移送法辦，台北地檢署調查後認為老翁涉犯竊盜罪，依法起訴。
",https://tw.nextapple.com/local/20221026/112DB6536F099E712E51AEFE3474622F
1,1,1,409,上海疫情嚴控　楊浦區全體核酸檢測封閉管理,2022-10-24 13:57:00,上海市COVID-19疫情新增病例多為無症狀感染者，官方仍嚴加防堵疫情。楊浦區發布通知，要求全區人員核酸檢測，採樣期間社區、店鋪等相對靜止、實行封閉管理，採樣結束後解除。,https://tw.nextapple.com/international/20221024/394DC5C59490152AC8D6C49973AB8DC3
1,1,1,410,高端委託公司涉中資　李秉穎：不影響臨床試驗進行,2022-10-27 09:30:00,【記者林志怡／台北報導】傳染病防治諮詢會預防接種組（ACIP）召集人李秉穎今接受廣播節目專訪，針對高端疫苗二期臨床試驗找上中資公司協助表示，有無中資都不影響臨床試驗進行，但也感嘆，若不是指揮中心前指揮官陳時中參選台北市長，指揮中心現在「有可能」不會被這麼激烈的攻擊。,https://tw.nextapple.com/life/20221027/4904C45E2AA40533E5B8138069D8AB66
0,1,1,411,高端公布與26家醫療院所合作　提供赴日民眾免費PCR檢測,2022-10-26 19:50:00,【記者林巧雁／台北報導】為協助解決國人赴日不便， 高端疫苗今日宣布與全台26間醫療院所合作，自10月28日至年底提供接種高端新冠疫苗民眾赴日PCR檢測服務，赴日旅遊的民眾不用自費3500元的PCR。 ,https://tw.nextapple.com/finance/20221026/427AAB576D01B02E42525FB2ACC9CDB9
0,0,0,412,立委疑大學掛「國立」致排名下降　教長：無法直接揣測,2022-10-20 13:40:00,【記者陳明萱/台北報導】英國「泰晤士高等教育」特刊公布2023年世界大學排名，國內許多國立大學排名皆下降，立委質疑是否因掛了「國立」導致中國學者刻意不推薦，不過教育部長潘文忠、台大副校長羅清華皆認為無法直接揣測；另有國立大學校長認為排名沒公信力，還要看背後有無商業利益。,https://tw.nextapple.com/life/20221020/7FCDEABBF8E6FBA887EBBE1B90D6780C
0,0,0,413,陸船捕魚又撈過界　澎湖海巡強靠登檢帶回留置,2022-10-02 22:38:00,【記者許逸民／澎湖報導】東北季風已在中秋過後吹起，海巡也加強巡弋防堵陸船越界作業。澎湖海巡隊今就在貓嶼西20.3浬處查獲「無船名」中國籍漁船在我限制水域作業，經一番緊追及強靠登檢後，全案依《台灣地區與大陸地區人民關係條例》將涉案人、船押返馬公港留置調查。,https://tw.nextapple.com/local/20221002/018398E8B23800F8341F2BCBF085F483
1,1,1,414,台積電考慮擴大日本產能　吳東亮：效應是好的也是好事情,2022-10-24 14:48:00,【記者許麗珍／台北報導】《華爾街日報》報導台積電正考慮擴大日本產能，中華民國工商協進會理事長吳東亮今表示，九州是日本的矽島，台積電在日擴大產能，效應是好的，也是好事情。,https://tw.nextapple.com/finance/20221024/CA2302A023F7CEB3925090EFA5CA8290
0,0,0,415,鄭州下令「一天兩檢」早晚都要篩　網譏：剛做完核酸掉頭接著排,2022-10-12 19:42:00,【即時中心／綜合報導】中國堅持「動態清零」防疫政策，使得篩檢成了人民日常生活，然而鄭州高新區今天的一份通知讓當地民眾傻眼了，因為現在竟然要變成「一天兩檢」，早、晚必須各進行一次核酸檢測。,https://tw.nextapple.com/international/20221012/0183CC00F591865A3E41750F48BBDADA
0,1,1,416,胡錦濤被帶離20大閉幕會議　官媒首發聲：他「身體不適」,2022-10-23 15:00:00,【國際中心】中共20大於周六（10/22）舉行閉幕會議期間，坐在中共總書記習近平左側的前總書記胡錦濤，疑似非自願被工作人員攙扶提前出場，畫面經外媒記者傳出後，引發議論。新華社官方推特帳號則表示，當時胡錦濤「身體不適」。,https://tw.nextapple.com/international/20221023/EF2F8A73F5681E1C8F694996A4F7BADF
