relsub,relsum,rel,index,title,date,summary,link
1,0,1,69,海納百川》拜登讓中共捉摸不定 奏效了嗎？（吳德里）,2022-09-27,,https://www.chinatimes.com/opinion/20220927005233-262110
1,0,1,70,時論廣場》中國模式與中國方案（石齊平）,2022-09-27,日前拜讀黃年先生大作：《嚴肅面對「中國方案」》（上），頗受啟發，也寫寫我的一些感想與看法。,https://www.chinatimes.com/opinion/20220927004638-262104
0,0,0,71,布林肯籲巴基斯坦向中國申請債務免除 陸外交部：做些實事,2022-09-27,中國外交部發言人汪文斌27日主持例行記者會。有記者提問，美國國務卿布林肯呼籲巴基斯坦向中國申請債務免除。汪文斌回應，美方與其對中巴合作評頭品足，不如為幫助巴人民做一些實實在在的事情。,https://www.chinatimes.com/realtimenews/20220927004280-260409
0,0,0,72,世銀下調陸今年GDP增長預測2.2個百分點 未能保3,2022-09-27,香港《經濟日報》引述世界銀行最新發表報告指出，因應中國新冠清零政策阻礙工業生產、國內銷售及進出口，下調中國今年增長預測2.2個百分點至2.8％，較去年GDP增長8.1％大幅減慢；明年增長預測為4.5％。,https://www.chinatimes.com/realtimenews/20220927002788-260409
0,0,0,73,世銀大降中國GDP增長預測至2.8％,2022-09-27,世界銀行（WB）大幅調低今年中國經濟增長預測至2.8％，原因是清零政策擾亂國內生產、銷售及出口，並指中國經濟拖累了東亞和太平洋地區增長。,https://www.chinatimes.com/realtimenews/20220927002756-260410
0,0,0,74,美巡邏艇在白令海遇上中國巡洋艦 發現中俄編隊,2022-09-27,美國官員今天說，一艘美國海岸防衛隊（Coast Guard）巡邏艇在白令海（Bering Sea）例行巡邏時，遇上一艘中國導彈巡洋艦，後來發現，除了這艘巡洋艦外，還有中俄編隊。,https://www.chinatimes.com/realtimenews/20220927002061-260408
0,0,0,75,名家觀點》劉志勤：依賴中國在西方何時成了罪過,2022-09-27,中國人民大學重陽金融研究院高級研究員劉志勤27日在大陸《環球時報》撰文指出，德國經濟部長日前稱，德國對中國的「天真已經結束」，正在制定新的對華貿易政策，降低對中國市場及產品的「依賴性」。德國金融界有人說，要和中國「脫鉤」才是真正「天真」、自討苦吃。「依賴中國」在西方何時成了罪過？,https://www.chinatimes.com/realtimenews/20220927002204-260409
0,1,1,76,重啟鐵路貨運 北韓進口生活物資、中國疫苗,2022-09-27,27日上午7時43分許，一列由中國遼寧省丹東開往北韓西北部新義州的貨運列車駛過鴨綠江中朝友誼橋，時間與中朝（中國與北韓）鐵路貨運重啟首日相同。值得關注的是，該列車用於載貨的車廂由前一天的12節增加到20節，其中白色客運車廂疑似用於運輸醫療物資。日媒指出，鐵路貨運重啟將一定程度緩解北韓的物資缺乏，甚至可大量引進中國國產新冠疫苗。,https://www.chinatimes.com/realtimenews/20220927002159-260409
0,0,0,77,《國際經濟》5.0%→3.2% 世銀大砍東亞今年增長預測,2022-09-27,世界銀行周二表示，受到中國經濟放緩影響，東亞和太平洋地區今年經濟增長力道恐將大幅減弱，但明年可望加速擴張。,https://www.chinatimes.com/realtimenews/20220927001968-260410
1,0,1,78,海納百川》英國哪來本事抗中保台？（雁默）,2022-09-27,,https://www.chinatimes.com/opinion/20220927001836-262110
0,0,0,79,陸常駐聯合國副代表耿爽：最大核武庫國家應實質削減核武,2022-09-27,新華社27日報導，聯合國大會美東時間26日舉行紀念「徹底消除核武器國際日」高級別會議。中國常駐聯合國副代表耿爽在會議發言中表示，擁有最大核武庫的國家應切實履行特殊、優先責任，進一步大幅和實質削減各自核武庫。,https://www.chinatimes.com/realtimenews/20220927001021-260409
1,1,1,80,國戰會論壇》九合一選舉「抗中牌」打不過「道德牌」（黃惠華）,2022-09-27,美國國務卿布林肯（Antony Blinken）9月23日在聯合國大會期間與中國外長王毅會談，會後美國國務院發佈新聞稿指出，布林肯在會中強調美國對維持台海和平穩定的承諾，並闡述維護台海和平穩定攸關區域乃至全球安全與繁榮。,https://www.chinatimes.com/opinion/20220927000017-262110
0,0,0,81,iPhone14中國銷量罕見2位數下跌 或成史上銷量最差機型,2022-09-27,大陸iPhone 14銷售量不如預期，許多黃牛甚至被迫賠錢清倉，4款iPhone 14中僅有Pro機型表現亮眼，標準版銷量同比下降超過7成，大幅拖累整體銷售量，跌破不少專家眼鏡。有分析人士甚至認為，iPhone 14可能是蘋果帝國盛極而衰的標誌。,https://www.chinatimes.com/realtimenews/20220927005684-260409
0,0,0,82,影〉共軍20系列將亮相中國航展 將有前所未見的飛行展示,2022-09-27,第14屆中國國際航空航天博覽會（中國航展）將於11月8日在廣東省珠海市舉行，中共解放軍空軍新聞發言人申進科大校在北京舉行的記者會上表示，中國空軍將派出以國產「20系列」戰機為代表的現役裝備參展，公眾將在空中看到過去沒見過的飛行展示，在地面則能看到過去沒見過的武器裝備。,https://www.chinatimes.com/realtimenews/20220927005019-260409
0,0,0,83,中國電動汽車市場已成商業規模 《紐時》：美國已遠遠落後,2022-09-27,中國的電動汽車市場正在發生大幅變化，300多家生產電動汽車企業正極力向市場推出新產品，消費者購買汽車時已不再關注政府補貼政策，而是更多從價格與性能來進行考量，顯示中國的電動車市場快速趨向成熟，相比之下美國已遠遠落後。,https://www.chinatimes.com/realtimenews/20220927004719-260409
0,0,0,84,陸公安部：中國是世界上命案發案率最低的國家之一,2022-09-27,根據中新網引述大陸公安部「百日行動」辦公室主任、治安管理局局長仇保利27日表示，大陸刑事犯罪暴力程度較低。主要表現在三個方面，第一是殺人、傷害、強姦、搶劫、放火、爆炸、綁架、劫持等8類主要刑事案件長期處於下降趨勢，今年1至8月年減7.8％。,https://www.chinatimes.com/realtimenews/20220927004566-260409
0,0,0,85,歐美市場震盪 資金青睞中國資產,2022-09-27,隨著歐美主要央行升息、通膨高漲等影響持續，部分資金撤離歐美市場，暫時選擇觀望。中國資產日漸成為部分資金的選擇。資金流向監測機構EPFR最新數據顯示，在最近一個統計週（9月15日至9月21日）內，中國股票型基金資金流入額創下22週以來的高位，並實現過去16週內第14次吸引資金淨流入。,https://www.chinatimes.com/realtimenews/20220927002793-260410
0,0,0,86,大摩：料大陸未來數月宣布明年春季開放防疫措施,2022-09-27,中國經濟復甦力度疲弱，摩根士丹利指出，中國出口及房地產市場疲弱，意味經濟增長引擎只剩下內需，但要釋放內需潛力，意味大陸政府需要在未來數月採取重大措施，改變目前的防疫措施，於明年春季重新開放防疫措施。,https://www.chinatimes.com/realtimenews/20220927002753-260410
0,1,1,87,賴清德批大陸經貿困境 即將變巨大灰犀牛,2022-09-27,副總統賴清德今（27）日出席「2022全球台商經貿論壇」誠摯歡迎美國前國務卿蓬佩奧來訪，感謝他任內強化台美關係。他也批評，中國經貿困境未來恐怕是常態，只會愈來愈困難，即將變成巨大「灰犀牛」，大家不得不留意，因此也邀台商攜手民主陣營，打造新的安全、值得信賴的全球產業鏈。,https://www.chinatimes.com/realtimenews/20220927002532-260407
0,1,1,88,安倍國葬日政府擬稱我為台灣 外交部：中國沒理由抗議,2022-09-27,日本政府今天為前首相安倍晉三舉行國葬，我國應日本政府邀請，由台灣日本關係協會會長蘇嘉全、前立法院長王金平、駐日代表謝長廷出席國葬儀式，屆時並將稱呼我為「台灣」。台灣日本關係協會祕書長周學佑在外交部例行記者會上表示，中國大陸應該沒有理由對台日間的基本人情義理做出任何抗議。,https://www.chinatimes.com/realtimenews/20220927002393-260407
0,0,0,89,《基金》大中華股票型基金 8月定期定額「它」稱霸,2022-09-27,一直以來，中國股市也是國人重點布局的海外市場。8月定期定額前10大的大中華股票型基金，其中國泰投信有3檔，統一投信2檔、群益投信2檔，安聯投信1檔、PGIM保德信投信1檔、復華投信1檔。而該10檔基金中，以統一強漢基金在各期間的定期定額報酬率，呈現全方位稱霸。,https://www.chinatimes.com/realtimenews/20220927002246-260410
0,0,0,90,突破西方制裁結束美國金融霸權 俄明年將推這項新制！,2022-09-27,為降低西方制裁帶來的限制與影響，俄羅斯國家杜馬（議會下院）金融委員會主席阿克薩科夫（Anatoly Aksakov）當地時間26日表示，俄國預計明年初推出數位盧布，並計畫用該貨幣與中國相互結算。該議員稱，若其他國家開始使用數位盧布，將可有效結束美國金融霸權。,https://www.chinatimes.com/realtimenews/20220927001601-260409
0,1,1,91,影》重拳打臉！陸殲15艦載戰機飛越美驅逐艦上方,2022-09-27,在台海緊張持續升高之際，央視播出慶祝航母「遼寧」艦服役10周年的影片顯示，殲-15艦載戰機直接飛越美國海軍阿利伯克級（Arleigh Burke Class）神盾驅逐艦上方。,https://www.chinatimes.com/realtimenews/20220927001453-260417
0,0,0,92,大陸規模最大液化天然氣儲備基地投產,2022-09-27,大陸央視新聞用戶端27日報導，中國海油26日發布消息，中國液化天然氣接收站總接收能力已近億噸，中海油鹽城「綠能港」成功接卸首船液化天然氣，顯示著大陸規模最大的液化天然氣儲備基地，實現投產。,https://www.chinatimes.com/realtimenews/20220927001203-260409
1,1,1,93,美國務院罕見表態：一中政策沒有改變 美未對台灣主權採取立場,2022-09-27,美國國務院發言人普萊斯今天罕見表示，美國未對台灣主權採取立場，但強調美方「一中政策」沒有改變，美國國務卿布林肯上週與中國外長王毅會晤時也曾當面傳達這項立場。,https://www.chinatimes.com/realtimenews/20220927000800-260408
0,1,1,94,梅洛尼若成首位女總理 將推義台雙邊合作,2022-09-27,　義大利25日的國會大選結果出爐，由「義大利兄弟黨」主導的中右翼聯盟囊括了逾40％選票，大勝其他黨派，可望在參眾兩院席次皆過半。兄弟黨黨魁梅洛尼（Giorgia Meloni）將成為義大利首位女總理，這不僅意味著義國政局向右轉，梅洛尼在選戰期間表露的對中強硬及對台友好態度，也引起廣泛關注。,https://www.chinatimes.com/newspapers/20220927000669-260301
1,1,1,95,社評／美中關係護欄可望更紮實,2022-09-27,　美國眾議院議長裴洛西訪台、參議院外交委員會通過《台灣政策法》、拜登總統第4度宣示美國將出兵防衛台灣，在這一連串讓美中關係更惡化、台海情勢更嚴峻事件後，拜登趁出席聯合國大會機會，對國際社會宣示美國一中政策不變，反對任何一方片面改變台海現狀，將努力維護台海和平穩定，並表明美國不尋求與中國對抗、不尋求冷戰、不尋求任何國家選邊，大陸外交部很快以正面態度回應拜登的演說。美、中難得利用聯合國大會場域，隔空傳遞了理性、務實的訊號，美中關係在緊張中出現回穩的跡象。,https://www.chinatimes.com/newspapers/20220927000671-260301
0,0,0,96,安倍今國葬 岸田展開弔唁外交,2022-09-27,　日本前首相安倍晉三7月遇刺身亡，日本政府27日將在日本武道館為其舉行國葬。日本首相岸田文雄同時展開「弔唁外交」，26日與美國副總統賀錦麗舉行會談，雙方同意加強美日同盟對中國的嚇阻力。根據白宮聲明，賀錦麗與岸田會談時，譴責中國大陸在台灣海峽的行動。,https://www.chinatimes.com/newspapers/20220927000673-260301
