title,date,summary,link,content
天王級大老趙宇天出任永昕獨董 台灣生技業將有大事發生？,2022-06-08,【文．林宏文】永昕公司 5月底召開股東常會全面改選董事，美國學名藥天王、泰福-KY創辦人趙宇天成為新任獨立董事。晟德、永昕董事長林榮錦表示，此舉宣示，永昕在後疫情時代全球生物藥CDMO（專業醫藥委託...,https://udn.com/news/story/6839/6372222,【文．林宏文】永昕公司 5月底召開股東常會全面改選董事，美國學名藥天王、泰福-KY創辦人趙宇天成為新任獨立董事。晟德、永昕董事長林榮錦表示，此舉宣示，永昕在後疫情時代全球生物藥CDMO（專業醫藥委託開發暨生產製造）市場上全力衝刺的決心。這則新聞並未引起市場太多關注，不過，這個獨董任命案，涉及國內三家重量級生技公司晟德、永昕及泰福，更與多位生技大老的策略布局有微妙關聯，背後還透露出台灣CDMO產業可能的發展方向，值得進一步分析。趙宇天博士是生技產業的天王級人物，早年他在美國創立華生藥廠，曾躋身全美第三大學名藥廠，是擁有七千多名員工、市值超過千億美元的大集團。華生後來出售給全球學名藥龍頭以色列梯瓦製藥（Teva），趙宇天從高峰退休後，2013年，他看到美國開放藥廠在專利保護到期後可以製造生物相似藥，於是便在台灣、美國兩地又創辦泰福生技。趙宇天創辦泰福生技時，也邀請潤泰集團總裁尹衍樑一起投資，幾次增資後，潤泰集團變成泰福最大股東，趙宇天則是第二大股東。不過，2020年11月，趙宇天先是卸下執行長職務，去年3月又卸任董座，由當時執行長兼財務長陳林正接任，到了8月，泰福董事長再度異動，由閻雲接手董事長暨總裁。據了解，泰福生技一連串的人事變動，都是由第一大股東尹衍樑主導，原因是生物相似藥發展時間太長，希望轉進以委託開發及生產為主的CDMO業務，如此才能加快發展速度。不過，泰福原本並非規畫朝CDMO發展，美國工廠也是適用於生物相似藥的製造設計，創辦人趙宇天只能無奈退出。趙宇天加入　加速永昕的國際化布局至於趙宇天擔任永昕獨董，則是應老朋友林榮錦之邀。趙與林同為北醫藥學系校友，兩人分別在美國與台灣兩地創業多年，早就是可以深談的朋友，此次林榮錦找趙宇天來永昕擔任獨董，就是想借重他在國際間擁有的寶貴人脈與經驗，可以給予永昕與晟德集團發展的建議。其實，永昕目前以陳佩君總經理為主的團隊，都屬於年輕一代，在創新、專業、衝勁等條件上都已具備，但在國際人脈與訂單、公司治理、組織團隊、法規溝通等，都需要有像趙宇天這種前輩來協助，這是永昕加速國際布局的重要一步。對趙宇天來說，無法留在自己創辦的公司，當然是一個遺憾，不過，今年77歲的他，已到了含飴弄孫的年紀，也不需要什麼舞台或頭銜，既然已經從泰福卸下責任，正好也可以做一些自己想做的事，幫忙一下老朋友，應該是很合理的事。據了解，趙博士淡出泰福團隊後，此次到永昕擔任獨董，泰福團隊高層並不知情，也是看到報導才知道。趙宇天到永昕擔任獨董，正值國內生技大廠紛紛加碼CDMO產業的時刻，不只永昕、泰福參與其中，另外從台康、保瑞、大江、三顧、國光到北極星等，無不積極投入這個領域。當大家同時擠到相同的賽道，是否會出現過度競爭的情況？增量博弈　合作聯盟可以爭取更大市占對於這個問題，林榮錦認為，CDMO有很大的成長空間，是未來台灣生技業最大的機會。過去台灣生技業大多著重於小分子的化學合成藥，但一場新冠疫情加速了創新技術的開發。像是以生物技術為主的細胞、基因治療等，其中最具代表性的就是採用mRNA技術的BNT疫苗，就是科學家與輝瑞CDMO團隊攜手合作，在新冠疫情中打出漂亮的一仗。林榮錦以CGT（細胞與基因療法）的CDMO為例，認為這個市場未來十年有機會成長十倍，是一個「增量博弈」的過程，而非「存量博弈」的情況，因此也可以有很多換道超車的好機會。所謂「增量博弈」的意思是，這是一個還有很多機會、處於高速成長的市場，可以透過彼此合作聯盟爭取更大的市占，是共贏的思維，不是一個已經成熟的產業，而且各方搶奪、你輸我贏的零和思維。企業間雖有競爭，但合作空間更大，這也與CDMO產業的特色有很大關係。一般來說，CDMO產業有三大特色，一是每個生物藥的產程開發均有差異；第二是生產製程放大後會產生很大的複雜性；第三是生產基地不可以任意更換。而且，在全球CDMO產業的競賽中，台灣是後進者，現階段是明顯落後，從歐美日韓到中國，都有規模與速度大十倍、百倍的對手，而且加速以併購擴大規模。台灣要急起直追，要如何趕上國際大廠，應該不是每家公司都重頭開始，埋著頭苦幹，也要仔細思考市場往那裡去，還有如何達到目標等策略問題。台灣發展CDMO　南韓、印度、中國都是對手例如，美國Catalent前年5月收購五家再生醫療公司，去年8月則收購營養補充劑廠Bettera。另外，富士軟片集團，還有德國百靈佳殷格翰，以及瑞士Lonza等也都積極投入，其中Lonza 2020年投資位於瑞士Visp的工廠，當年底用於兩種ADC（抗體偶聯藥物）抗癌藥物的商業化生產。 至於南韓的動作相當積極，三星生物（Samsung Biologics）已經建立全球最大的CDMO工廠，主要都是靠本身的產能擴充，另外2020年底宣布共同開發啟德醫療的ADC在研藥。中國最大的CDMO廠藥明生物，已在國內取得八成市占，是壓倒性的龍頭企業，2018年就投資2000萬美元於ADC一體化研發生產中心，2021年又收購ADC技術經驗與客戶資源的蘇橋生物公司。另外，藥明生物也在前年4月收購拜耳德國生物製劑工廠，去年5月收購輝瑞杭州廠及拜耳德國原液生產基地等。因此，當市場在高速成長，併購不斷展開，但台灣產業又相對落後時，林榮錦思考的是，還處於投資初期階段的台灣CDMO行業，彼此間競爭不多，大家可以多想想，產業界可以發展出哪些合作與聯盟，讓整體發展速度更加快。台灣發展生物藥CDMO業務，未來在亞洲最大的對手，會是南韓的三星生物、印度的血清研究所，以及中國的藥明生物，林榮錦一直有個夢想，希望組成CDMO台灣隊，強強聯手，把泰福、永昕、國光，甚至香港東曜，也不排斥與台康、高端合作，把大家都組織起來，擴大產能合作，分進合擊在生物藥CDMO 細分領域，搶攻全球訂單。未來，台灣CDMO國家隊的進展，到底會如何展開，目前還是個未知數，但趙宇天擔任永昕獨董，或許將會是一個新起點，值得台灣生技業界有更大的期待。本文授權自今周刊，原文見此。延伸閱讀》兆豐金、玉山金...30歲文科生月薪4萬，年領20萬股息：存股4檔金融股，一年只在4個月買股全心醫藥熬18年打掉重練 郭台銘越洋視訊四小時爭取投資　生醫界張忠謀聯手哈佛女教授 攻140億市場「外婆每咳一次血，我心裡就流一次淚...」付不出天價醫藥費，外婆肺癌去世我才領悟：錢就是命【尊重智慧財產權，如需轉載請註明資料來源《今周刊》，謝謝】
專家：共軍003航艦下水時間 避開美國期中選舉,2022-06-08,共軍第3艘航空母艦的下水時間此前曾引起許多猜測，香港軍事分析家梁國樑則指出，這艘航艦在美國期中選舉之前不應該下水，不讓美國民主、共和兩黨有炒作中國話題的藉口。梁國樑今天在明報刊登文章，分析003航艦...,https://udn.com/news/story/7331/6372160,
新黨嗆朱立倫「美國倫」：別把台灣送上戰場,2022-06-08,國民黨主席朱立倫訪美多次公開強調親美立場。新黨今舉行記者會表示，朱立倫說國民黨一直以來都是親美的政黨，從來不是親中的政黨，並大談軍備議題，令人質疑朱立倫是否想讓國民黨變得跟民進黨一樣，想把台灣送上戰...,https://udn.com/news/story/6656/6372360,
劉德音：車用高效能運算需求穩定 產能還非常滿,2022-06-08,台積電董事長劉德音今天表示，半導體產業鏈庫存修正進行中，不過，車用與高效能運算需求穩定，有些超出供應能力，台積電產能利用率還非常滿。台積電今天召開股東常會，股東關心通膨、原物料價格上漲對科技業的影響...,https://udn.com/news/story/7240/6372279,
朱立倫指92共識是「沒有共識的共識」民進黨團：樂見,2022-06-08,國民黨主席朱立倫6日在華府演說，在接受提問時，則稱九二共識是「沒有共識的共識」。對此，民進黨立法院黨團今舉行記者會回應輿情時，立委羅致政表示，樂於看到朱慢慢淡化甚至想拿掉九二共識的立場及主張，「至於...,https://udn.com/news/story/6656/6372499,
韓廠之間 不斷相互爆料,2022-06-08,潛艦國造鬧出糾紛。據悉，自從我國潛艦國造與韓方合作遭曝光之後，過程中鬥爭不斷，雖然目前潛艦國造都依照進度前進，但不論是我國官方或韓方內部，都對彼此相當有意見。蔡英文總統上任後宣示國防自主，潛艦國造是...,https://udn.com/news/story/10930/6371450,
華碩目標今年PC出貨量要超越去年 挑戰2400萬台,2022-06-08,PC品牌大廠華碩（2357）今（8）日舉行股東會，儘管外有俄烏戰爭、中國大陸封控衝擊，華碩坦承對PC市況整體不樂觀，但華碩共同執行長胡書賓重申，今年華碩出貨目標設定超越PC市場平均至少10%，預計今...,https://udn.com/news/story/7240/6372448,
澤倫斯基：中國對烏克蘭很重要 希望中國支持烏克蘭,2022-06-09,烏克蘭總統澤倫斯基表示：「（中國）這個泱泱大國能影響俄羅斯，結束這場戰爭……這（對烏克蘭）很重要」。觀察者網報導，澤倫斯基在當地時間7日以遠端視訊形式出席英國「金融時報」舉辦的「全球會議室」（Glo...,https://udn.com/news/story/122663/6375085,
中國種子走私進口 綠委爆六大部會漏洞如入無人之境,2022-06-09,民進黨立委林楚茵、趙天麟今舉行記者會踢爆，中國大陸業者走私種子有「四部曲」，包括宣稱採收的果實具醫療效果、假藉裝飾品之名進口種子、內包裝使用簡體字、用物流公司當寄件人掩人耳目，輕易穿透六個行政部門，...,https://udn.com/news/story/7314/6376093,
間接印證大陸疫情好轉？ 習近平訪四川全程未戴口罩,2022-06-09,中共總書記習近平8日到四川省眉山市考察。根據官媒新華社公布的七張照片，習近平不論在室內或戶外均未戴口罩，迎接他的地方群眾也均未戴口罩。新華社報導，習近平8日到四川省眉山市東坡區太和鎮永豐村、三蘇祠，...,https://udn.com/news/story/122650/6376078,
林鄭最後一次立法會答問  稱困難時看的天書是習講話,2022-06-09,香港特首林鄭月娥的五年任期近尾聲，她9日上午最後一次到香港立法會出席答問大會，說她任內無一刻想要辭職，越困難越興奮。面對困難時她要看天書，那是習近平在香港的講話。香港特首遵循已成慣例，每年到立法會出...,https://udn.com/news/story/7331/6376625,
北韓核試憂慮不斷 專家：正朝不可逆階段核開發,2022-06-09,北韓近期可能進行第7次核試的消息不斷，豐溪里核試場動態受關注。南韓專家指出，北韓局勢可能在美國下屆總統選舉前後改變，並正朝著不可逆階段進行核開發。韓聯社報導，南韓統一研究院北韓研究室長洪敏（譯音）今...,https://udn.com/news/story/6809/6375988,
陸學者喊「把台積電搶到手」 謝長廷：標準的強盜邏輯,2022-06-09,對於中國大陸經濟學者陳文玲稱「一定要把台積電這本來屬於中國的企業搶到中國手裡」，我駐日代表謝長廷今表示，「這是標準的強盜邏輯」。謝長廷今在臉書發文寫道，陳文玲在最近的一場論壇揚言：「我們一定要把台積...,https://udn.com/news/story/6656/6376526,
